abstract_i,abstract_j,cosine_similarity
16,18,0.225348
16,19,0.320969
16,20,0.174186
16,21,0.075696
16,22,0.291267
16,23,0.121025
16,24,0.037635
16,25,0.025651
16,26,0.341494
16,27,0.1613
16,28,0.468829
16,29,0.060087
16,30,0.240386
16,31,-0.03816
16,32,0.233163
16,33,0.397766
16,34,0.363017
16,35,0.29626
16,36,0.323084
16,37,0.137996
16,38,0.334877
16,39,0.281029
16,40,0.133038
16,41,0.055363
16,42,0.40856
16,43,0.07424
16,44,0.604663
16,45,0.166243
16,46,0.275642
16,47,0.229314
16,48,0.04445
16,49,0.220927
16,50,0.271074
16,51,0.272562
16,52,0.063861
16,53,0.047693
16,54,0.228828
16,55,-0.004369
16,56,0.172117
16,57,0.631914
16,58,0.317164
16,59,0.122107
16,60,0.337916
16,61,0.317679
16,62,0.05107
16,63,0.381513
16,64,0.382763
16,65,0.063578
16,66,0.266887
16,67,0.364653
16,68,0.018729
16,69,0.367167
16,70,0.230019
16,71,0.36425
16,72,0.116815
16,73,0.308592
16,74,0.08206
16,75,0.300847
16,76,0.354409
16,77,0.209842
16,78,0.364075
16,79,0.135413
16,80,0.179458
16,81,0.287855
16,82,0.233856
16,83,0.317621
16,84,0.399034
16,85,0.299562
16,86,0.260603
16,87,-0.009826
16,88,0.210654
16,89,0.374777
16,90,0.043316
16,91,0.382459
16,92,0.334376
16,93,0.371967
16,94,0.097589
16,95,0.007812
16,96,0.071932
16,97,0.101899
17,18,0.250352
17,19,0.228675
17,20,0.009484
17,21,0.108574
17,22,0.177944
17,23,0.153384
17,24,0.157241
17,25,0.082281
17,26,0.260791
17,27,0.064155
17,28,0.274817
17,29,0.35147
17,30,0.246968
17,31,0.071946
